text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
"Looks like a person, kind of.",4,describer,2,FALSE,NA,187
"He's, like, maybe reading a book.",4,describer,3,FALSE,NA,187
"Oh, I see that.",3,matcher,4,TRUE,NA,187
"Like, bending over and reading a book.",3,matcher,5,FALSE,NA,187
Yeah.,4,describer,6,TRUE,NA,187
"Alright, you got it.",4,describer,7,TRUE,NA,187
"Alright, this is, it looks like a person riding like a horse, or a chihuahua.",4,describer,1,FALSE,NA,188
Is it a really tiny person?,3,matcher,2,FALSE,NA,188
"It's a person, yeah, it's like a, he's got a little square head and a...",4,describer,3,FALSE,NA,188
The person's only like two shapes?,3,matcher,4,FALSE,NA,188
He's on like an animal though.,4,describer,5,FALSE,NA,188
"Yeah, you got it.",4,describer,6,TRUE,NA,188
"Yeah, yeah, yeah, yeah.",4,describer,7,TRUE,NA,188
"Okay, so this is a person, he looks like a person, and he's holding, like, a really smelly towel and turning his head the other way with one leg in the air.",4,describer,1,FALSE,NA,3757
"Like... Like, he just, like, cleaned something, and the towel smells, and he's like, uh, get this out of my face.",4,describer,2,FALSE,NA,3757
Creep.,4,describer,3,FALSE,NA,3757
Um...,3,matcher,4,TRUE,NA,3757
He's got...,4,describer,5,TRUE,NA,3757
He looks like he has two legs.,4,describer,6,FALSE,NA,3757
"And one of it's, like, tilted in the air.",4,describer,7,FALSE,NA,3757
Um...,3,matcher,8,TRUE,NA,3757
He's got... Ooh.,4,describer,9,TRUE,NA,3757
"Is it, like...",3,matcher,10,TRUE,NA,3757
"He's got... Oh, no.",4,describer,11,TRUE,NA,3757
"Oh, no.",4,describer,12,TRUE,NA,3757
Okay.,4,describer,13,TRUE,NA,3757
He did not get that one.,4,describer,14,TRUE,NA,3757
But we'll get the next... We've been on a good streak here.,4,describer,15,TRUE,NA,3757
Okay.,4,describer,16,TRUE,NA,3757
This one...,4,describer,17,TRUE,NA,3757
"It kind of looks like the letter C, like tilted.",4,describer,1,FALSE,NA,189
"Oh, does it?",3,matcher,2,TRUE,NA,189
"Yeah, it almost looks like a TV stand.",4,describer,3,FALSE,NA,189
"Sure, yeah, it's got like a spear heading out of it.",4,describer,4,FALSE,NA,189
I don't know how to pronounce it.,4,describer,5,FALSE,NA,189
"Like half of an arrow, and then the letter C. Yeah, yeah, yeah, okay.",4,describer,6,FALSE,NA,189
"Yeah, you got it.",4,describer,7,TRUE,NA,189
Okay.,4,describer,8,TRUE,NA,189
"So this is another person riding like an animal, but instead of...",4,describer,1,FALSE,NA,190
"It's a different one, though.",4,describer,2,FALSE,NA,190
"Like, it's the... Is it still a square head?",3,matcher,3,FALSE,NA,190
"Square head, but he's, like, looking down.",4,describer,4,FALSE,NA,190
"He's, like, running... Yeah, yeah.",4,describer,5,FALSE,NA,190
Yeah.,4,describer,6,TRUE,NA,190
He's not happy.,4,describer,7,FALSE,NA,190
He's not enjoying the ride.,4,describer,8,FALSE,NA,190
No.,4,describer,9,TRUE,NA,190
You got it.,4,describer,10,TRUE,NA,190
You got it.,4,describer,11,TRUE,NA,190
Okay.,4,describer,12,TRUE,NA,190
This guy...,4,describer,13,TRUE,NA,190
"He's, like, squatting with his, like, hands cuffed in front of him.",4,describer,1,FALSE,NA,191
"Maybe he's, like, begging.",4,describer,2,FALSE,NA,191
Does he have a square head?,3,matcher,3,FALSE,NA,191
"He does, but it's, like, a diamond.",4,describer,4,FALSE,NA,191
Yeah.,4,describer,5,FALSE,NA,191
"Is his hands, like, a triangle jutting out?",3,matcher,6,FALSE,NA,191
"Yes, to the right, yeah.",4,describer,7,FALSE,NA,191
Yeah.,4,describer,8,TRUE,NA,191
You got it.,4,describer,9,TRUE,NA,191
Okay.,4,describer,10,TRUE,NA,191
Um...,4,describer,11,TRUE,NA,191
So...,4,describer,12,TRUE,NA,191
"I would say it looks like another human, like another person.",4,describer,1,FALSE,NA,192
Um... Who's...,4,describer,2,TRUE,NA,192
There's like one with like a weird upside-down triangle on the bottom.,4,describer,3,FALSE,NA,192
Does it kind of look like it's running in different directions?,3,matcher,4,FALSE,NA,192
"Yeah, it's like arms are maybe crossed.",4,describer,5,FALSE,NA,192
"Yeah, you got it.",4,describer,6,TRUE,NA,192
Okay.,4,describer,7,TRUE,NA,192
"You know, this one's a tough one.",4,describer,1,FALSE,NA,3758
This one...,4,describer,2,TRUE,NA,3758
I would say...,4,describer,3,TRUE,NA,3758
"Maybe it looks like a person who's, like, vacuuming.",4,describer,4,FALSE,NA,3758
"He's got, like, a square head, but it's somewhat tilted, but it's not a diamond, and it's not perfectly square.",4,describer,5,FALSE,NA,3758
"He's got, like, a little...",4,describer,6,FALSE,NA,3758
Does it look like he's wearing a top hat?,3,matcher,7,FALSE,NA,3758
"Oh, wait, no.",4,describer,8,TRUE,NA,3758
"No, he's got a little triangle tail.",4,describer,9,FALSE,NA,3758
The one with the tail that looks like a triangle.,4,describer,10,FALSE,NA,3758
"And he's, like, looking left, maybe.",4,describer,11,FALSE,NA,3758
"Not looking right, but left.",4,describer,12,FALSE,NA,3758
What?,4,describer,13,TRUE,NA,3758
"Oh, that one.",4,describer,14,TRUE,NA,3758
It's the house with the tree.,4,describer,1,FALSE,NA,193
"Oh, okay.",3,matcher,2,TRUE,NA,193
"Oh, you got it.",4,describer,3,TRUE,NA,193
Okay.,4,describer,4,TRUE,NA,193
This one...,4,describer,1,TRUE,NA,194
It's...,4,describer,2,TRUE,NA,194
"So, like, it's really tall.",4,describer,3,FALSE,NA,194
It's not a...,4,describer,4,TRUE,NA,194
It doesn't look like a person or an animal.,4,describer,5,FALSE,NA,194
"It's tall, and it's got a square perfectly balancing on one of its corners.",4,describer,6,FALSE,NA,194
"Like, the tip is... Yeah, you got it.",4,describer,7,TRUE,NA,194
"Okay, it's the top hat, man.",4,describer,1,FALSE,NA,195
Yeah.,4,describer,2,TRUE,NA,195
"Okay, this dude's just, like, chillin'.",4,describer,1,FALSE,NA,196
He's sittin' down.,4,describer,2,FALSE,NA,196
"He's, like, our legs now.",4,describer,3,FALSE,NA,196
"They're, like, they're kinda bent.",4,describer,4,FALSE,NA,196
"Is this the one where, like, is there a triangle, like, an upside-down triangle resting, or is it, like, two wing triangles?",3,matcher,5,FALSE,NA,196
Oh.,4,describer,6,TRUE,NA,196
I don't think either.,4,describer,7,FALSE,NA,196
"He's, like, sitting down, pondering life, looking at the sky.",4,describer,8,FALSE,NA,196
He's looking left.,4,describer,9,FALSE,NA,196
"Oh, like, under a tree?",3,matcher,10,FALSE,NA,196
"No, he's just, like, vibing.",4,describer,11,FALSE,NA,196
It's a dude sitting down.,4,describer,12,FALSE,NA,196
Is this anyone that's just like sitting on his butt?,3,matcher,13,FALSE,NA,196
"Yeah, you got it.",4,describer,14,TRUE,NA,196
"Alright, this is the house with the chimney on it.",4,describer,1,FALSE,NA,197
"Oh yeah, you got it.",4,describer,2,TRUE,NA,197
"Uh, okay.",4,describer,3,TRUE,NA,197
"This one's like, it looks like a person, um, he's got like, okay, um, his arms are triangles, but like there's a weird gap in the middle of his torso.",4,describer,1,FALSE,NA,198
"Yeah, you got it.",4,describer,2,TRUE,NA,198
"Alright, this one's like a swan taking a shit.",4,describer,1,FALSE,NA,199
A swan?,3,matcher,2,FALSE,NA,199
He's like... A ribby goose.,4,describer,3,FALSE,NA,199
"But like, it looks like a bird head.",4,describer,4,FALSE,NA,199
"Oh, oh, I got it.",3,matcher,5,TRUE,NA,199
Okay.,4,describer,6,TRUE,NA,199
"Alright, yeah, you got it.",4,describer,7,TRUE,NA,199
Alright.,4,describer,8,TRUE,NA,199
"This is a guy, and he looks like he's playing karate.",4,describer,1,FALSE,NA,200
"He's like, wapow.",4,describer,2,FALSE,NA,200
"And he's like, his arm's sticking to the right.",4,describer,3,FALSE,NA,200
His front leg is out.,4,describer,4,FALSE,NA,200
"I don't know, he's like...",4,describer,5,FALSE,NA,200
"Does his front leg, like, turn back?",3,matcher,6,FALSE,NA,200
"Yes, but it's like, inward for some reason.",4,describer,7,FALSE,NA,200
Yeah.,3,matcher,8,FALSE,NA,200
"Like, he's like, bending forward.",4,describer,9,FALSE,NA,200
Yeah.,3,matcher,10,TRUE,NA,200
Yeah.,4,describer,11,TRUE,NA,200
"Okay, this one looks like a strip of barbed wire.",4,describer,1,FALSE,NA,201
Like you'd get cut if you rub your fingers against it.,4,describer,2,FALSE,NA,201
Or it looks like a fancy knife.,4,describer,3,FALSE,NA,201
"Like a... Yeah, I would say like... Yeah, you got it.",4,describer,4,TRUE,NA,201
"Alright, this is a person who looks like they're on their knees.",4,describer,1,FALSE,NA,202
"With their hands out backing, maybe.",4,describer,2,FALSE,NA,202
"Oh, there's two of these.",4,describer,3,FALSE,NA,202
There are.,3,matcher,4,FALSE,NA,202
"Is it the one with the double diamond or the one with, like, the thicker block in the middle?",3,matcher,5,FALSE,NA,202
"Oh, I don't know.",4,describer,6,FALSE,NA,202
It's the one.,4,describer,7,FALSE,NA,202
"It's got, like.",4,describer,8,TRUE,NA,202
"Oh, you got it.",4,describer,9,TRUE,NA,202
I think we already did the other one.,3,matcher,10,TRUE,NA,202
Yeah.,4,describer,11,TRUE,NA,202
All right.,4,describer,12,TRUE,NA,202
You got it.,4,describer,13,TRUE,NA,202
"Alright, this looks like a really sad rabbit.",4,describer,1,FALSE,NA,203
A really sad rabbit.,4,describer,2,FALSE,NA,203
"He's got, like, big rabbit ears.",4,describer,3,FALSE,NA,203
"Oh, there's a few, though.",3,matcher,4,FALSE,NA,203
Um...,4,describer,5,TRUE,NA,203
It's like a 90-degree triangle.,4,describer,6,FALSE,NA,203
"Like, perfectly, like... A right triangle as his body.",4,describer,7,FALSE,NA,203
"And he's, like, looking right.",4,describer,8,FALSE,NA,203
"Oh, um...",4,describer,9,TRUE,NA,203
"Yeah, you got it.",4,describer,10,TRUE,NA,203
"Alright, this is the music note.",4,describer,1,FALSE,NA,204
"Oh, I see.",3,matcher,2,TRUE,NA,204
Okay.,4,describer,3,TRUE,NA,204
I would say this is the most simple human figure out of all of them.,4,describer,1,FALSE,NA,205
"He's got, like... Is he holding a bowl?",4,describer,2,FALSE,NA,205
"You know, it doesn't really look like he has arms.",4,describer,3,FALSE,NA,205
"Oh, he's just kind of sitting, like, praying.",3,matcher,4,FALSE,NA,205
"I would say so, yeah.",4,describer,5,TRUE,NA,205
"Yeah, you got it.",4,describer,6,TRUE,NA,205
"Okay, this one looks like an animal, like a dog with like, he's looking left, but his arms in front are like straight, straight out.",4,describer,1,FALSE,NA,206
He's got like a rhombus head and like a twisted L for his body.,4,describer,2,FALSE,NA,206
"Like an L, but like it's laying flat on the long edge.",4,describer,3,FALSE,NA,206
"I'm gonna just guess one, but I actually don't know.",3,matcher,4,FALSE,NA,206
"Hey, you got it.",4,describer,5,TRUE,NA,206
You got it.,4,describer,6,TRUE,NA,206
"Okay, this is the guy who's holding a bowl.",4,describer,1,FALSE,NA,207
"Yeah, you got it.",4,describer,2,TRUE,NA,207
"Alright, this looks like maybe a guy in a boat.",4,describer,1,FALSE,NA,208
"Or like, okay, if you were to take any one of these and make it into like a fountain in your garden, it would look the prettiest.",4,describer,2,FALSE,NA,208
There we go.,4,describer,3,TRUE,NA,208
Um...,4,describer,4,TRUE,NA,208
Okay.,4,describer,5,TRUE,NA,208
"This one has a... Look for a triangle, but the triangle is balancing just on the...",4,describer,1,FALSE,NA,209
"It's upside down, and it's on the tip.",4,describer,2,FALSE,NA,209
"It kind of looks like the tail, almost.",4,describer,3,FALSE,NA,209
"But, like, um...",4,describer,4,TRUE,NA,209
"It looks like something's, like, leaping.",4,describer,5,FALSE,NA,209
Um...,4,describer,6,TRUE,NA,209
"It's got, like, a diamond head.",4,describer,7,FALSE,NA,209
"Oh, this is a tough one.",4,describer,8,FALSE,NA,209
"Does it have, like, a diamond head and a balancing triangle, and it's, like, kind of, like, flying?",3,matcher,9,FALSE,NA,209
"Yeah, yeah.",4,describer,10,TRUE,NA,209
"Yay, you got it.",4,describer,11,TRUE,NA,209
You're pretty good at this.,4,describer,12,TRUE,NA,209
So are you.,4,describer,13,TRUE,NA,209
Thank you.,4,describer,14,TRUE,NA,209
"Okay, this one... Alright, he looks like he's, like, a star soccer player.",4,describer,1,FALSE,NA,210
Is he running to the left?,3,matcher,2,FALSE,NA,210
"Ew, I don't know.",4,describer,3,FALSE,NA,210
"It doesn't look like he's running, but it looks like he's balancing a square on his back foot.",4,describer,4,FALSE,NA,210
"Oh, does he have two heads?",3,matcher,5,FALSE,NA,210
Yeah.,4,describer,6,FALSE,NA,210
And this one...,4,describer,1,FALSE,NA,211
He has one leg.,4,describer,2,FALSE,NA,211
"Like, one foot.",4,describer,3,FALSE,NA,211
And he's just like standing on it.,4,describer,4,FALSE,NA,211
"He looks like a Christmas tree, kind of.",4,describer,5,FALSE,NA,211
But... Is he sticking out his back foot?,3,matcher,6,FALSE,NA,211
"Yeah, yeah.",4,describer,7,TRUE,NA,211
"Yeah, you got it.",4,describer,8,TRUE,NA,211
Yay.,4,describer,9,TRUE,NA,211
"Okay, this one is the tall one with the, like, diamond bouncing on the top.",3,describer,1,FALSE,NA,212
Okay.,4,matcher,2,TRUE,NA,212
"Uh, there we go.",3,describer,3,TRUE,NA,212
"Oh, no!",3,describer,4,TRUE,NA,212
Okay.,3,describer,5,TRUE,NA,212
"Oh, that's not bad.",3,describer,6,TRUE,NA,212
"Alright, we're still getting used to it.",3,describer,7,TRUE,NA,212
This one is the house with the tree.,3,describer,1,FALSE,NA,213
Okay.,4,matcher,2,TRUE,NA,213
Got it.,4,matcher,3,TRUE,NA,213
Yay.,4,matcher,4,TRUE,NA,213
This will help because I can just say what you basically said already.,3,describer,5,TRUE,NA,213
It's a soccer player bouncing the soccer ball.,3,describer,1,FALSE,NA,214
"Oh, yeah.",4,matcher,2,TRUE,NA,214
It's the guy with the bowl.,3,describer,1,FALSE,NA,215
"Oh, there he is.",4,matcher,2,TRUE,NA,215
"Um, I just don't want to hit the wrong button.",4,matcher,3,TRUE,NA,215
Okay.,4,matcher,4,TRUE,NA,215
"It's the one, um, yeah.",3,describer,5,TRUE,NA,215
"Okay, I got it.",4,matcher,6,TRUE,NA,215
Yay.,3,describer,7,TRUE,NA,215
"Uh, this is the one that you said was really simple.",3,describer,1,FALSE,NA,216
"He's just kind of, like, sitting.",3,describer,2,FALSE,NA,216
Okay.,4,matcher,3,TRUE,NA,216
"Um, not really doing anything.",3,describer,4,FALSE,NA,216
"This guy is, like, running to the left, and his head is bouncing on top.",3,describer,1,FALSE,NA,217
"Yeah, there you go.",3,describer,2,TRUE,NA,217
Yeah.,4,matcher,3,TRUE,NA,217
"Oh my goodness, we're killing it.",3,describer,4,TRUE,NA,217
um this is like a weird dog thing but there's two of these it's this it's the one that looks more like a dog maybe and less like a horse it has like a completely flat like square butt,3,describer,1,FALSE,NA,218
oh i got it,4,matcher,2,TRUE,NA,218
okay yeah,3,describer,3,TRUE,NA,218
This is like that game Codenames or whatever.,4,matcher,4,TRUE,NA,218
Yeah.,3,describer,5,TRUE,NA,218
"Oh, this is the shitting duck.",3,describer,1,FALSE,NA,219
Yes.,4,matcher,2,TRUE,NA,219
"Um, this is like the other dog horse figure, but this one has like a tail that sticks out to the right.",3,describer,1,FALSE,NA,220
Yeah.,4,matcher,2,TRUE,NA,220
"Oh my god, I'm so good at this.",4,matcher,3,TRUE,NA,220
"This guy is like... Oh, this is the one...",3,describer,4,TRUE,NA,220
"Okay, it's kind of like holding a bowl or something to the right, but it has two connected diamond heads on top.",3,describer,1,FALSE,NA,221
"Like, one on top of the other.",3,describer,2,FALSE,NA,221
And...,3,describer,3,TRUE,NA,221
"Does it look like they're, like, on their knees?",4,matcher,4,FALSE,NA,221
"Yeah, it does, yeah.",3,describer,5,FALSE,NA,221
"Yeah, yay.",3,describer,6,TRUE,NA,221
"Um, this one is kind of similar to the one we just did, but, like, it looks like their knees are bent instead of sitting, and there's only one diamond head.",3,describer,1,FALSE,NA,222
I see it.,4,matcher,2,TRUE,NA,222
"They're, like, holding a bowl to the right, yeah.",4,matcher,3,FALSE,NA,222
Yeah.,3,describer,4,TRUE,NA,222
Yeah.,3,describer,5,TRUE,NA,222
This is the fountain that you want in your room.,3,describer,1,FALSE,NA,223
